LG07	27620003.5369128	24	12299,12946,8693,20753,1258,11488,11406,12394,20472,11176,19020,22989,16425,4514,19879,21785,12564,22430,16718,25032,16834,24680,964,7313
LG07	27815803.1879195	21	20753,1258,11488,11406,12394,20472,11176,19020,22989,16425,4514,19879,21785,12564,22430,16718,25032,16834,24680,964,7313
LG07	28011602.8389262	20	11406,12394,20472,11176,19020,22989,16425,4514,19879,21785,12564,22430,16718,25032,16834,24680,964,7313,1036,19685
LG07	28207402.4899329	17	16425,4514,19879,21785,12564,22430,16718,25032,16834,24680,964,7313,1036,19685,17993,11566,2087
LG07	28403202.1409396	17	4514,19879,21785,12564,22430,16718,25032,16834,24680,964,7313,1036,19685,17993,11566,2087,21723
LG07	28599001.7919463	14	22430,16718,25032,16834,24680,964,7313,1036,19685,17993,11566,2087,21723,3606
LG07	28794801.442953	12	25032,16834,24680,964,7313,1036,19685,17993,11566,2087,21723,3606
LG07	28990601.0939597	10	1036,19685,17993,11566,2087,21723,3606,20395,21961,17216
LG07	29186400.7449664	12	1036,19685,17993,11566,2087,21723,3606,20395,21961,17216,20248,19520
LG07	29382200.3959732	14	19685,17993,11566,2087,21723,3606,20395,21961,17216,20248,19520,23402,4381,9667
LG07	29578000.0469799	13	17993,11566,2087,21723,3606,20395,21961,17216,20248,19520,23402,4381,9667
LG07	29773799.6979866	12	21723,3606,20395,21961,17216,20248,19520,23402,4381,9667,5739,23193
LG07	29969599.3489933	11	20395,21961,17216,20248,19520,23402,4381,9667,5739,23193,7395
LG07	30165399	12	20395,21961,17216,20248,19520,23402,4381,9667,5739,23193,7395,19372
LG08	1309820	9	7058,14421,11126,8103,17867,14153,200,174,4596
LG08	1473794.61073826	5	17867,14153,200,174,4596
LG08	1637769.22147651	5	17867,14153,200,174,4596
LG08	1801743.83221477	5	17867,14153,200,174,4596
LG08	1965718.44295302	3	200,174,4596
LG08	2129693.05369128	1	4596
LG08	2293667.66442953	1	4596
LG08	2457642.27516779	1	4596
LG08	2621616.88590604	0	
LG08	2785591.4966443	0	
LG08	2949566.10738255	0	
LG08	3113540.7181208	1	19342
LG08	3277515.32885906	1	19342
LG08	3441489.93959732	2	19342,17856
LG08	3605464.55033557	3	19342,17856,7466
LG08	3769439.16107383	3	19342,17856,7466
LG08	3933413.77181208	3	19342,17856,7466
LG08	4097388.38255034	5	19342,17856,7466,15973,3193
LG08	4261362.99328859	6	19342,17856,7466,15973,3193,16186
LG08	4425337.60402685	6	19342,17856,7466,15973,3193,16186
LG08	4589312.2147651	5	17856,7466,15973,3193,16186
LG08	4753286.82550335	7	17856,7466,15973,3193,16186,23100,24606
LG08	4917261.43624161	9	17856,7466,15973,3193,16186,23100,24606,22626,3207
LG08	5081236.04697987	10	15973,3193,16186,23100,24606,22626,3207,12508,16965,16238
LG08	5245210.65771812	11	15973,3193,16186,23100,24606,22626,3207,12508,16965,16238,20526
LG08	5409185.26845638	11	15973,3193,16186,23100,24606,22626,3207,12508,16965,16238,20526
LG08	5573159.87919463	10	16186,23100,24606,22626,3207,12508,16965,16238,20526,7046
LG08	5737134.48993289	9	23100,24606,22626,3207,12508,16965,16238,20526,7046
LG08	5901109.10067114	11	23100,24606,22626,3207,12508,16965,16238,20526,7046,3244,17168
LG08	6065083.7114094	13	23100,24606,22626,3207,12508,16965,16238,20526,7046,3244,17168,6771,820
LG08	6229058.32214765	15	22626,3207,12508,16965,16238,20526,7046,3244,17168,6771,820,11850,16032,21540,9813
LG08	6393032.93288591	17	3207,12508,16965,16238,20526,7046,3244,17168,6771,820,11850,16032,21540,9813,11257,15024,8002
LG08	6557007.54362416	19	16965,16238,20526,7046,3244,17168,6771,820,11850,16032,21540,9813,11257,15024,8002,10038,23980,21600,5623
LG08	6720982.15436242	17	20526,7046,3244,17168,6771,820,11850,16032,21540,9813,11257,15024,8002,10038,23980,21600,5623
LG08	6884956.76510067	17	7046,3244,17168,6771,820,11850,16032,21540,9813,11257,15024,8002,10038,23980,21600,5623,7290
LG08	7048931.37583893	16	3244,17168,6771,820,11850,16032,21540,9813,11257,15024,8002,10038,23980,21600,5623,7290
LG08	7212905.98657718	16	3244,17168,6771,820,11850,16032,21540,9813,11257,15024,8002,10038,23980,21600,5623,7290
LG08	7376880.59731544	15	6771,820,11850,16032,21540,9813,11257,15024,8002,10038,23980,21600,5623,7290,16803
LG08	7540855.20805369	15	11850,16032,21540,9813,11257,15024,8002,10038,23980,21600,5623,7290,16803,19587,8803
LG08	7704829.81879195	16	21540,9813,11257,15024,8002,10038,23980,21600,5623,7290,16803,19587,8803,22900,16134,14537
LG08	7868804.4295302	12	10038,23980,21600,5623,7290,16803,19587,8803,22900,16134,14537,11132
LG08	8032779.04026846	9	7290,16803,19587,8803,22900,16134,14537,11132,8208
LG08	8196753.65100671	10	7290,16803,19587,8803,22900,16134,14537,11132,8208,15112
LG08	8360728.26174497	10	16803,19587,8803,22900,16134,14537,11132,8208,15112,3373
LG08	8524702.87248322	11	16803,19587,8803,22900,16134,14537,11132,8208,15112,3373,10421
LG08	8688677.48322148	11	16803,19587,8803,22900,16134,14537,11132,8208,15112,3373,10421
LG08	8852652.09395973	12	19587,8803,22900,16134,14537,11132,8208,15112,3373,10421,5844,5060
LG08	9016626.70469799	10	22900,16134,14537,11132,8208,15112,3373,10421,5844,5060
LG08	9180601.31543624	9	11132,8208,15112,3373,10421,5844,5060,16292,10844
LG08	9344575.9261745	9	8208,15112,3373,10421,5844,5060,16292,10844,12064
LG08	9508550.53691275	10	15112,3373,10421,5844,5060,16292,10844,12064,23580,1693
LG08	9672525.14765101	14	3373,10421,5844,5060,16292,10844,12064,23580,1693,5834,3960,18900,10431,545
LG08	9836499.75838926	15	10421,5844,5060,16292,10844,12064,23580,1693,5834,3960,18900,10431,545,23076,15748
LG08	10000474.3691275	17	5844,5060,16292,10844,12064,23580,1693,5834,3960,18900,10431,545,23076,15748,20791,24825,4491
LG08	10164448.9798658	23	5844,5060,16292,10844,12064,23580,1693,5834,3960,18900,10431,545,23076,15748,20791,24825,4491,15432,18628,21539,4383,16698,4040
LG08	10328423.590604	24	5060,16292,10844,12064,23580,1693,5834,3960,18900,10431,545,23076,15748,20791,24825,4491,15432,18628,21539,4383,16698,4040,16165,571
LG08	10492398.2013423	23	16292,10844,12064,23580,1693,5834,3960,18900,10431,545,23076,15748,20791,24825,4491,15432,18628,21539,4383,16698,4040,16165,571
LG08	10656372.8120805	23	12064,23580,1693,5834,3960,18900,10431,545,23076,15748,20791,24825,4491,15432,18628,21539,4383,16698,4040,16165,571,2506,7865
LG08	10820347.4228188	25	23580,1693,5834,3960,18900,10431,545,23076,15748,20791,24825,4491,15432,18628,21539,4383,16698,4040,16165,571,2506,7865,9679,13723,17666
LG08	10984322.033557	24	1693,5834,3960,18900,10431,545,23076,15748,20791,24825,4491,15432,18628,21539,4383,16698,4040,16165,571,2506,7865,9679,13723,17666
LG08	11148296.6442953	23	545,23076,15748,20791,24825,4491,15432,18628,21539,4383,16698,4040,16165,571,2506,7865,9679,13723,17666,20578,22563,23593,2408
LG08	11312271.2550336	21	20791,24825,4491,15432,18628,21539,4383,16698,4040,16165,571,2506,7865,9679,13723,17666,20578,22563,23593,2408,16121
LG08	11476245.8657718	20	15432,18628,21539,4383,16698,4040,16165,571,2506,7865,9679,13723,17666,20578,22563,23593,2408,16121,18615,10726
LG08	11640220.4765101	16	16698,4040,16165,571,2506,7865,9679,13723,17666,20578,22563,23593,2408,16121,18615,10726
LG08	11804195.0872483	13	571,2506,7865,9679,13723,17666,20578,22563,23593,2408,16121,18615,10726
LG08	11968169.6979866	14	2506,7865,9679,13723,17666,20578,22563,23593,2408,16121,18615,10726,17267,14044
LG08	12132144.3087248	14	9679,13723,17666,20578,22563,23593,2408,16121,18615,10726,17267,14044,4368,23293
LG08	12296118.9194631	11	20578,22563,23593,2408,16121,18615,10726,17267,14044,4368,23293
LG08	12460093.5302013	14	20578,22563,23593,2408,16121,18615,10726,17267,14044,4368,23293,1089,7501,256
LG08	12624068.1409396	11	16121,18615,10726,17267,14044,4368,23293,1089,7501,256,15568
LG08	12788042.7516779	10	18615,10726,17267,14044,4368,23293,1089,7501,256,15568
LG08	12952017.3624161	9	17267,14044,4368,23293,1089,7501,256,15568,227
LG08	13115991.9731544	11	17267,14044,4368,23293,1089,7501,256,15568,227,24384,17870
LG08	13279966.5838926	12	17267,14044,4368,23293,1089,7501,256,15568,227,24384,17870,1098
LG08	13443941.1946309	14	4368,23293,1089,7501,256,15568,227,24384,17870,1098,20530,11260,9229,23395
LG08	13607915.8053691	13	1089,7501,256,15568,227,24384,17870,1098,20530,11260,9229,23395,20285
LG08	13771890.4161074	14	1089,7501,256,15568,227,24384,17870,1098,20530,11260,9229,23395,20285,6910
LG08	13935865.0268456	13	15568,227,24384,17870,1098,20530,11260,9229,23395,20285,6910,1821,13925
LG08	14099839.6375839	12	227,24384,17870,1098,20530,11260,9229,23395,20285,6910,1821,13925
LG08	14263814.2483221	12	227,24384,17870,1098,20530,11260,9229,23395,20285,6910,1821,13925
LG08	14427788.8590604	16	24384,17870,1098,20530,11260,9229,23395,20285,6910,1821,13925,21531,16911,20760,3161,528
LG08	14591763.4697987	14	1098,20530,11260,9229,23395,20285,6910,1821,13925,21531,16911,20760,3161,528
LG08	14755738.0805369	13	20530,11260,9229,23395,20285,6910,1821,13925,21531,16911,20760,3161,528
LG08	14919712.6912752	14	11260,9229,23395,20285,6910,1821,13925,21531,16911,20760,3161,528,4891,10061
LG08	15083687.3020134	13	6910,1821,13925,21531,16911,20760,3161,528,4891,10061,25277,5450,17190
LG08	15247661.9127517	12	1821,13925,21531,16911,20760,3161,528,4891,10061,25277,5450,17190
LG08	15411636.5234899	11	13925,21531,16911,20760,3161,528,4891,10061,25277,5450,17190
LG08	15575611.1342282	10	21531,16911,20760,3161,528,4891,10061,25277,5450,17190
LG08	15739585.7449664	11	21531,16911,20760,3161,528,4891,10061,25277,5450,17190,10951
LG08	15903560.3557047	8	528,4891,10061,25277,5450,17190,10951,7974
LG08	16067534.966443	8	4891,10061,25277,5450,17190,10951,7974,8815
LG08	16231509.5771812	8	4891,10061,25277,5450,17190,10951,7974,8815
LG08	16395484.1879195	8	10061,25277,5450,17190,10951,7974,8815,11420
LG08	16559458.7986577	6	5450,17190,10951,7974,8815,11420
LG08	16723433.409396	5	10951,7974,8815,11420,20270
LG08	16887408.0201342	6	10951,7974,8815,11420,20270,24993
LG08	17051382.6308725	7	10951,7974,8815,11420,20270,24993,9284
LG08	17215357.2416107	7	7974,8815,11420,20270,24993,9284,943
LG08	17379331.852349	9	8815,11420,20270,24993,9284,943,5206,13241,11759
LG08	17543306.4630872	9	11420,20270,24993,9284,943,5206,13241,11759,18889
LG08	17707281.0738255	10	11420,20270,24993,9284,943,5206,13241,11759,18889,6229
LG08	17871255.6845638	11	20270,24993,9284,943,5206,13241,11759,18889,6229,7807,18073
LG08	18035230.295302	12	20270,24993,9284,943,5206,13241,11759,18889,6229,7807,18073,24415
LG08	18199204.9060403	11	24993,9284,943,5206,13241,11759,18889,6229,7807,18073,24415
LG08	18363179.5167785	13	9284,943,5206,13241,11759,18889,6229,7807,18073,24415,2234,17392,22332
LG08	18527154.1275168	13	943,5206,13241,11759,18889,6229,7807,18073,24415,2234,17392,22332,16942
LG08	18691128.738255	13	5206,13241,11759,18889,6229,7807,18073,24415,2234,17392,22332,16942,9888
LG08	18855103.3489933	11	18889,6229,7807,18073,24415,2234,17392,22332,16942,9888,12521
LG08	19019077.9597315	11	6229,7807,18073,24415,2234,17392,22332,16942,9888,12521,10166
LG08	19183052.5704698	10	7807,18073,24415,2234,17392,22332,16942,9888,12521,10166
LG08	19347027.1812081	9	24415,2234,17392,22332,16942,9888,12521,10166,8997
LG08	19511001.7919463	9	24415,2234,17392,22332,16942,9888,12521,10166,8997
LG08	19674976.4026846	8	2234,17392,22332,16942,9888,12521,10166,8997
LG08	19838951.0134228	7	22332,16942,9888,12521,10166,8997,13738
LG08	20002925.6241611	5	9888,12521,10166,8997,13738
LG08	20166900.2348993	5	12521,10166,8997,13738,1266
LG08	20330874.8456376	6	10166,8997,13738,1266,19923,2851
LG08	20494849.4563758	5	8997,13738,1266,19923,2851
LG08	20658824.0671141	5	8997,13738,1266,19923,2851
LG08	20822798.6778523	9	13738,1266,19923,2851,10885,4317,16087,13724,18702
LG08	20986773.2885906	9	13738,1266,19923,2851,10885,4317,16087,13724,18702
LG08	21150747.8993289	10	13738,1266,19923,2851,10885,4317,16087,13724,18702,24554
LG08	21314722.5100671	10	1266,19923,2851,10885,4317,16087,13724,18702,24554,373
LG08	21478697.1208054	10	1266,19923,2851,10885,4317,16087,13724,18702,24554,373
LG08	21642671.7315436	11	19923,2851,10885,4317,16087,13724,18702,24554,373,11300,9940
LG08	21806646.3422819	11	2851,10885,4317,16087,13724,18702,24554,373,11300,9940,10392
LG08	21970620.9530201	10	10885,4317,16087,13724,18702,24554,373,11300,9940,10392
LG08	22134595.5637584	10	10885,4317,16087,13724,18702,24554,373,11300,9940,10392
LG08	22298570.1744966	9	13724,18702,24554,373,11300,9940,10392,23649,17885
LG08	22462544.7852349	7	24554,373,11300,9940,10392,23649,17885
LG08	22626519.3959732	8	373,11300,9940,10392,23649,17885,16205,10401
LG08	22790494.0067114	7	11300,9940,10392,23649,17885,16205,10401
LG08	22954468.6174497	7	11300,9940,10392,23649,17885,16205,10401
LG08	23118443.2281879	5	10392,23649,17885,16205,10401
LG08	23282417.8389262	4	23649,17885,16205,10401
LG08	23446392.4496644	4	23649,17885,16205,10401
LG08	23610367.0604027	6	23649,17885,16205,10401,9419,22526
LG08	23774341.6711409	4	16205,10401,9419,22526
LG08	23938316.2818792	6	16205,10401,9419,22526,23159,21092
LG08	24102290.8926174	9	10401,9419,22526,23159,21092,22824,21470,4609,3197
LG08	24266265.5033557	8	9419,22526,23159,21092,22824,21470,4609,3197
LG08	24430240.114094	9	9419,22526,23159,21092,22824,21470,4609,3197,18726
LG08	24594214.7248322	9	9419,22526,23159,21092,22824,21470,4609,3197,18726
LG08	24758189.3355705	11	9419,22526,23159,21092,22824,21470,4609,3197,18726,24683,7522
LG08	24922163.9463087	12	9419,22526,23159,21092,22824,21470,4609,3197,18726,24683,7522,24253
LG08	25086138.557047	13	23159,21092,22824,21470,4609,3197,18726,24683,7522,24253,23564,17933,10991
LG08	25250113.1677852	13	23159,21092,22824,21470,4609,3197,18726,24683,7522,24253,23564,17933,10991
LG08	25414087.7785235	11	22824,21470,4609,3197,18726,24683,7522,24253,23564,17933,10991
LG08	25578062.3892617	10	3197,18726,24683,7522,24253,23564,17933,10991,2368,23592
LG08	25742037	10	18726,24683,7522,24253,23564,17933,10991,2368,23592,15881
LG09	891924	6	14342,21802,18502,7128,11018,5198
LG09	1049263.09395973	6	21802,18502,7128,11018,5198,708
LG09	1206602.18791946	9	21802,18502,7128,11018,5198,708,4556,3651,18276
LG09	1363941.28187919	8	18502,7128,11018,5198,708,4556,3651,18276
LG09	1521280.37583893	9	18502,7128,11018,5198,708,4556,3651,18276,17384
LG09	1678619.46979866	9	18502,7128,11018,5198,708,4556,3651,18276,17384
LG09	1835958.56375839	10	7128,11018,5198,708,4556,3651,18276,17384,12566,20522
LG09	1993297.65771812	10	11018,5198,708,4556,3651,18276,17384,12566,20522,15806
LG09	2150636.75167785	9	708,4556,3651,18276,17384,12566,20522,15806,24222
LG09	2307975.84563758	9	708,4556,3651,18276,17384,12566,20522,15806,24222
LG09	2465314.93959732	10	4556,3651,18276,17384,12566,20522,15806,24222,10172,25269
LG09	2622654.03355705	8	18276,17384,12566,20522,15806,24222,10172,25269
LG09	2779993.12751678	9	17384,12566,20522,15806,24222,10172,25269,9606,3458
LG09	2937332.22147651	10	12566,20522,15806,24222,10172,25269,9606,3458,18196,4615
LG09	3094671.31543624	11	12566,20522,15806,24222,10172,25269,9606,3458,18196,4615,21061
LG09	3252010.40939597	11	20522,15806,24222,10172,25269,9606,3458,18196,4615,21061,18186
LG09	3409349.5033557	10	24222,10172,25269,9606,3458,18196,4615,21061,18186,20937
LG09	3566688.59731544	12	24222,10172,25269,9606,3458,18196,4615,21061,18186,20937,3297,7151
LG09	3724027.69127517	12	10172,25269,9606,3458,18196,4615,21061,18186,20937,3297,7151,20726
LG09	3881366.7852349	12	25269,9606,3458,18196,4615,21061,18186,20937,3297,7151,20726,5685
LG09	4038705.87919463	14	9606,3458,18196,4615,21061,18186,20937,3297,7151,20726,5685,25028,23354,3683
LG09	4196044.97315436	15	3458,18196,4615,21061,18186,20937,3297,7151,20726,5685,25028,23354,3683,8194,16637
LG09	4353384.06711409	13	4615,21061,18186,20937,3297,7151,20726,5685,25028,23354,3683,8194,16637
LG09	4510723.16107383	12	21061,18186,20937,3297,7151,20726,5685,25028,23354,3683,8194,16637
LG09	4668062.25503356	13	20937,3297,7151,20726,5685,25028,23354,3683,8194,16637,9077,12971,7109
LG09	4825401.34899329	13	20937,3297,7151,20726,5685,25028,23354,3683,8194,16637,9077,12971,7109
LG09	4982740.44295302	12	20726,5685,25028,23354,3683,8194,16637,9077,12971,7109,3948,5124
LG09	5140079.53691275	12	20726,5685,25028,23354,3683,8194,16637,9077,12971,7109,3948,5124
LG09	5297418.63087248	10	25028,23354,3683,8194,16637,9077,12971,7109,3948,5124
LG09	5454757.72483221	9	8194,16637,9077,12971,7109,3948,5124,1504,21120
LG09	5612096.81879195	10	8194,16637,9077,12971,7109,3948,5124,1504,21120,12803
LG09	5769435.91275168	10	9077,12971,7109,3948,5124,1504,21120,12803,15471,5011
LG09	5926775.00671141	10	9077,12971,7109,3948,5124,1504,21120,12803,15471,5011
LG09	6084114.10067114	7	3948,5124,1504,21120,12803,15471,5011
LG09	6241453.19463087	10	3948,5124,1504,21120,12803,15471,5011,6099,415,1047
LG09	6398792.2885906	13	3948,5124,1504,21120,12803,15471,5011,6099,415,1047,20890,19199,21454
LG09	6556131.38255034	12	1504,21120,12803,15471,5011,6099,415,1047,20890,19199,21454,13813
LG09	6713470.47651007	13	1504,21120,12803,15471,5011,6099,415,1047,20890,19199,21454,13813,22698
LG09	6870809.5704698	12	21120,12803,15471,5011,6099,415,1047,20890,19199,21454,13813,22698
LG09	7028148.66442953	12	12803,15471,5011,6099,415,1047,20890,19199,21454,13813,22698,7902
LG09	7185487.75838926	13	15471,5011,6099,415,1047,20890,19199,21454,13813,22698,7902,14594,12990
LG09	7342826.85234899	12	6099,415,1047,20890,19199,21454,13813,22698,7902,14594,12990,20036
LG09	7500165.94630872	13	6099,415,1047,20890,19199,21454,13813,22698,7902,14594,12990,20036,4146
LG09	7657505.04026846	12	415,1047,20890,19199,21454,13813,22698,7902,14594,12990,20036,4146
LG09	7814844.13422819	8	21454,13813,22698,7902,14594,12990,20036,4146
LG09	7972183.22818792	8	22698,7902,14594,12990,20036,4146,14042,11691
LG09	8129522.32214765	8	22698,7902,14594,12990,20036,4146,14042,11691
LG09	8286861.41610738	7	7902,14594,12990,20036,4146,14042,11691
LG09	8444200.51006711	6	14594,12990,20036,4146,14042,11691
LG09	8601539.60402685	5	12990,20036,4146,14042,11691
LG09	8758878.69798658	7	4146,14042,11691,13279,4702,7514,15907
LG09	8916217.79194631	7	4146,14042,11691,13279,4702,7514,15907
LG09	9073556.88590604	6	14042,11691,13279,4702,7514,15907
LG09	9230895.97986577	8	14042,11691,13279,4702,7514,15907,5853,23935
LG09	9388235.0738255	7	13279,4702,7514,15907,5853,23935,561
LG09	9545574.16778523	8	13279,4702,7514,15907,5853,23935,561,12713
LG09	9702913.26174497	12	13279,4702,7514,15907,5853,23935,561,12713,5174,9489,12567,25293
LG09	9860252.3557047	13	13279,4702,7514,15907,5853,23935,561,12713,5174,9489,12567,25293,5882
LG09	10017591.4496644	16	13279,4702,7514,15907,5853,23935,561,12713,5174,9489,12567,25293,5882,20798,19371,9576
LG09	10174930.5436242	17	4702,7514,15907,5853,23935,561,12713,5174,9489,12567,25293,5882,20798,19371,9576,18401,23924
LG09	10332269.6375839	15	5853,23935,561,12713,5174,9489,12567,25293,5882,20798,19371,9576,18401,23924,25396
LG09	10489608.7315436	16	5853,23935,561,12713,5174,9489,12567,25293,5882,20798,19371,9576,18401,23924,25396,11848
LG09	10646947.8255034	19	5853,23935,561,12713,5174,9489,12567,25293,5882,20798,19371,9576,18401,23924,25396,11848,23308,617,18757
LG09	10804286.9194631	21	561,12713,5174,9489,12567,25293,5882,20798,19371,9576,18401,23924,25396,11848,23308,617,18757,22918,13940,16806,2230
LG09	10961626.0134228	22	12713,5174,9489,12567,25293,5882,20798,19371,9576,18401,23924,25396,11848,23308,617,18757,22918,13940,16806,2230,15462,20446
LG09	11118965.1073826	22	9489,12567,25293,5882,20798,19371,9576,18401,23924,25396,11848,23308,617,18757,22918,13940,16806,2230,15462,20446,17230,7104
