LG09	3624225.23489933	8	9606,3458,18196,4615,18186,20937,3297,7151
LG09	3775220.58389262	8	9606,3458,18196,4615,18186,20937,3297,7151
LG09	3926215.93288591	8	9606,3458,18196,4615,18186,20937,3297,7151
LG09	4077211.28187919	9	9606,3458,18196,4615,18186,20937,3297,7151,3683
LG09	4228206.63087248	9	3458,18196,4615,18186,20937,3297,7151,3683,8194
LG09	4379201.97986577	7	4615,18186,20937,3297,7151,3683,8194
LG09	4530197.32885906	6	18186,20937,3297,7151,3683,8194
LG09	4681192.67785235	6	20937,3297,7151,3683,8194,9077
LG09	4832188.02684564	6	20937,3297,7151,3683,8194,9077
LG09	4983183.37583893	4	3683,8194,9077,5124
LG09	5134178.72483221	4	3683,8194,9077,5124
LG09	5285174.0738255	4	3683,8194,9077,5124
LG09	5436169.42281879	4	8194,9077,5124,1504
LG09	5587164.77181208	4	8194,9077,5124,1504
LG09	5738160.12080537	3	9077,5124,1504
LG09	5889155.46979866	3	9077,5124,1504
LG09	6040150.81879195	3	9077,5124,1504
LG09	6191146.16778523	3	5124,1504,6099
LG09	6342141.51677852	5	5124,1504,6099,415,1047
LG09	6493136.86577181	5	1504,6099,415,1047,21454
LG09	6644132.2147651	5	1504,6099,415,1047,21454
LG09	6795127.56375839	6	1504,6099,415,1047,21454,22698
LG09	6946122.91275168	6	6099,415,1047,21454,22698,7902
LG09	7097118.26174497	7	6099,415,1047,21454,22698,7902,14594
LG09	7248113.61073826	9	6099,415,1047,21454,22698,7902,14594,12990,20036
LG09	7399108.95973154	9	6099,415,1047,21454,22698,7902,14594,12990,20036
LG09	7550104.30872483	10	6099,415,1047,21454,22698,7902,14594,12990,20036,4146
LG09	7701099.65771812	7	21454,22698,7902,14594,12990,20036,4146
LG09	7852095.00671141	7	21454,22698,7902,14594,12990,20036,4146
LG09	8003090.3557047	6	22698,7902,14594,12990,20036,4146
LG09	8154085.70469799	6	22698,7902,14594,12990,20036,4146
LG09	8305081.05369128	5	7902,14594,12990,20036,4146
LG09	8456076.40268456	4	14594,12990,20036,4146
LG09	8607071.75167785	3	12990,20036,4146
LG09	8758067.10067114	3	4146,4702,15907
LG09	8909062.44966443	3	4146,4702,15907
LG09	9060057.79865772	2	4702,15907
LG09	9211053.14765101	3	4702,15907,23935
LG09	9362048.4966443	3	4702,15907,23935
LG09	9513043.84563758	3	4702,15907,23935
LG09	9664039.19463087	4	4702,15907,23935,5174
LG09	9815034.54362416	5	4702,15907,23935,5174,25293
LG09	9966029.89261745	5	4702,15907,23935,5174,25293
LG09	10117025.2416107	6	4702,15907,23935,5174,25293,18401
LG09	10268020.590604	6	23935,5174,25293,18401,23924,25396
LG09	10419015.9395973	7	23935,5174,25293,18401,23924,25396,11848
LG09	10570011.2885906	10	23935,5174,25293,18401,23924,25396,11848,23308,617,18757
LG09	10721006.6375839	9	5174,25293,18401,23924,25396,11848,23308,617,18757
LG09	10872001.9865772	12	5174,25293,18401,23924,25396,11848,23308,617,18757,22918,13940,2230
LG09	11022997.3355705	13	5174,25293,18401,23924,25396,11848,23308,617,18757,22918,13940,2230,20446
LG09	11173992.6845638	11	18401,23924,25396,11848,23308,617,18757,22918,13940,2230,20446
LG09	11324988.033557	11	18401,23924,25396,11848,23308,617,18757,22918,13940,2230,20446
LG09	11475983.3825503	11	18401,23924,25396,11848,23308,617,18757,22918,13940,2230,20446
LG09	11626978.7315436	10	23924,25396,11848,23308,617,18757,22918,13940,2230,20446
LG09	11777974.0805369	8	11848,23308,617,18757,22918,13940,2230,20446
LG09	11928969.4295302	8	23308,617,18757,22918,13940,2230,20446,11849
LG09	12079964.7785235	6	22918,13940,2230,20446,11849,23111
LG09	12230960.1275168	7	22918,13940,2230,20446,11849,23111,22806
LG09	12381955.4765101	6	20446,11849,23111,22806,22873,11307
LG09	12532950.8255034	7	11849,23111,22806,22873,11307,7465,22092
LG09	12683946.1744966	8	11849,23111,22806,22873,11307,7465,22092,7328
LG09	12834941.5234899	8	11849,23111,22806,22873,11307,7465,22092,7328
LG09	12985936.8724832	8	11849,23111,22806,22873,11307,7465,22092,7328
LG09	13136932.2214765	9	11849,23111,22806,22873,11307,7465,22092,7328,10198
LG09	13287927.5704698	11	11849,23111,22806,22873,11307,7465,22092,7328,10198,21686,410
LG09	13438922.9194631	11	23111,22806,22873,11307,7465,22092,7328,10198,21686,410,19752
LG09	13589918.2684564	10	22806,22873,11307,7465,22092,7328,10198,21686,410,19752
LG09	13740913.6174497	8	7465,22092,7328,10198,21686,410,19752,8199
LG09	13891908.966443	9	7465,22092,7328,10198,21686,410,19752,8199,5930
LG09	14042904.3154362	9	7328,10198,21686,410,19752,8199,5930,17951,12201
LG09	14193899.6644295	10	10198,21686,410,19752,8199,5930,17951,12201,17588,15311
LG09	14344895.0134228	10	10198,21686,410,19752,8199,5930,17951,12201,17588,15311
LG09	14495890.3624161	10	10198,21686,410,19752,8199,5930,17951,12201,17588,15311
LG09	14646885.7114094	9	21686,410,19752,8199,5930,17951,12201,17588,15311
LG09	14797881.0604027	7	19752,8199,5930,17951,12201,17588,15311
LG09	14948876.409396	6	8199,5930,17951,12201,17588,15311
LG09	15099871.7583893	6	8199,5930,17951,12201,17588,15311
LG09	15250867.1073826	5	5930,17951,12201,17588,15311
LG09	15401862.4563758	9	17951,12201,17588,15311,15650,13054,22246,16967,14260
LG09	15552857.8053691	8	17588,15311,15650,13054,22246,16967,14260,15586
LG09	15703853.1543624	6	15650,13054,22246,16967,14260,15586
LG09	15854848.5033557	6	15650,13054,22246,16967,14260,15586
LG09	16005843.852349	7	15650,13054,22246,16967,14260,15586,9611
LG09	16156839.2013423	8	15650,13054,22246,16967,14260,15586,9611,17901
LG09	16307834.5503356	8	15650,13054,22246,16967,14260,15586,9611,17901
LG09	16458829.8993289	11	15650,13054,22246,16967,14260,15586,9611,17901,18043,9980,17038
LG09	16609825.2483221	11	15650,13054,22246,16967,14260,15586,9611,17901,18043,9980,17038
LG09	16760820.5973154	12	15650,13054,22246,16967,14260,15586,9611,17901,18043,9980,17038,16009
LG09	16911815.9463087	12	15586,9611,17901,18043,9980,17038,16009,10687,4142,11056,21118,22640
LG09	17062811.295302	14	9611,17901,18043,9980,17038,16009,10687,4142,11056,21118,22640,9966,22488,4960
LG09	17213806.6442953	16	9611,17901,18043,9980,17038,16009,10687,4142,11056,21118,22640,9966,22488,4960,14555,39
LG09	17364801.9932886	16	9611,17901,18043,9980,17038,16009,10687,4142,11056,21118,22640,9966,22488,4960,14555,39
LG09	17515797.3422819	15	17901,18043,9980,17038,16009,10687,4142,11056,21118,22640,9966,22488,4960,14555,39
LG09	17666792.6912752	15	18043,9980,17038,16009,10687,4142,11056,21118,22640,9966,22488,4960,14555,39,986
LG09	17817788.0402685	16	18043,9980,17038,16009,10687,4142,11056,21118,22640,9966,22488,4960,14555,39,986,8603
LG09	17968783.3892617	13	16009,10687,4142,11056,21118,22640,9966,22488,4960,14555,39,986,8603
LG09	18119778.738255	13	16009,10687,4142,11056,21118,22640,9966,22488,4960,14555,39,986,8603
LG09	18270774.0872483	12	10687,4142,11056,21118,22640,9966,22488,4960,14555,39,986,8603
LG09	18421769.4362416	7	9966,22488,4960,14555,39,986,8603
LG09	18572764.7852349	6	14555,39,986,8603,16667,7759
LG09	18723760.1342282	5	986,8603,16667,7759,21239
LG09	18874755.4832215	6	986,8603,16667,7759,21239,9545
LG09	19025750.8322148	6	986,8603,16667,7759,21239,9545
LG09	19176746.1812081	6	8603,16667,7759,21239,9545,18188
LG09	19327741.5302013	7	16667,7759,21239,9545,18188,13207,263
LG09	19478736.8791946	9	16667,7759,21239,9545,18188,13207,263,13721,12648
LG09	19629732.2281879	10	16667,7759,21239,9545,18188,13207,263,13721,12648,14755
LG09	19780727.5771812	10	16667,7759,21239,9545,18188,13207,263,13721,12648,14755
LG09	19931722.9261745	10	16667,7759,21239,9545,18188,13207,263,13721,12648,14755
LG09	20082718.2751678	8	21239,9545,18188,13207,263,13721,12648,14755
LG09	20233713.6241611	8	9545,18188,13207,263,13721,12648,14755,23178
LG09	20384708.9731544	7	18188,13207,263,13721,12648,14755,23178
LG09	20535704.3221476	7	18188,13207,263,13721,12648,14755,23178
LG09	20686699.6711409	6	13207,263,13721,12648,14755,23178
LG09	20837695.0201342	4	13721,12648,14755,23178
LG09	20988690.3691275	3	14755,23178,19360
LG09	21139685.7181208	3	23178,19360,18319
LG09	21290681.0671141	3	23178,19360,18319
LG09	21441676.4161074	3	23178,19360,18319
LG09	21592671.7651007	2	19360,18319
LG09	21743667.114094	2	19360,18319
LG09	21894662.4630872	2	19360,18319
LG09	22045657.8120805	2	19360,18319
LG09	22196653.1610738	2	19360,18319
LG09	22347648.5100671	3	19360,18319,17912
LG09	22498643.8590604	2	18319,17912
LG09	22649639.2080537	1	17912
LG09	22800634.557047	1	17912
LG09	22951629.9060403	4	17912,11209,20068,22753
LG09	23102625.2550336	5	17912,11209,20068,22753,8124
LG09	23253620.6040268	7	17912,11209,20068,22753,8124,13163,917
LG09	23404615.9530201	8	17912,11209,20068,22753,8124,13163,917,1794
LG09	23555611.3020134	8	17912,11209,20068,22753,8124,13163,917,1794
LG09	23706606.6510067	9	17912,11209,20068,22753,8124,13163,917,1794,11638
LG09	23857602	10	11209,20068,22753,8124,13163,917,1794,11638,12554,4226
LG10	840948	6	8569,10138,3962,7384,5002,16612
LG10	999614.791946309	5	10138,3962,7384,5002,16612
LG10	1158281.58389262	4	3962,7384,5002,16612
LG10	1316948.37583893	4	3962,7384,5002,16612
LG10	1475615.16778523	3	7384,5002,16612
LG10	1634281.95973154	5	7384,5002,16612,11954,17879
LG10	1792948.75167785	8	7384,5002,16612,11954,17879,9252,1592,18111
LG10	1951615.54362416	9	7384,5002,16612,11954,17879,9252,1592,18111,1073
LG10	2110282.33557047	9	5002,16612,11954,17879,9252,1592,18111,1073,17343
LG10	2268949.12751678	8	16612,11954,17879,9252,1592,18111,1073,17343
LG10	2427615.91946309	8	11954,17879,9252,1592,18111,1073,17343,14554
LG10	2586282.7114094	8	11954,17879,9252,1592,18111,1073,17343,14554
LG10	2744949.5033557	8	11954,17879,9252,1592,18111,1073,17343,14554
LG10	2903616.29530201	9	11954,17879,9252,1592,18111,1073,17343,14554,10181
LG10	3062283.08724832	8	9252,1592,18111,1073,17343,14554,10181,22771
LG10	3220949.87919463	8	9252,1592,18111,1073,17343,14554,10181,22771
LG10	3379616.67114094	4	17343,14554,10181,22771
LG10	3538283.46308725	4	17343,14554,10181,22771
LG10	3696950.25503356	5	14554,10181,22771,22011,4426
LG10	3855617.04697987	4	10181,22771,22011,4426
LG10	4014283.83892617	5	10181,22771,22011,4426,25250
LG10	4172950.63087248	5	10181,22771,22011,4426,25250
LG10	4331617.42281879	5	10181,22771,22011,4426,25250
LG10	4490284.2147651	4	22771,22011,4426,25250
LG10	4648951.00671141	4	22011,4426,25250,10995
LG10	4807617.79865772	5	22011,4426,25250,10995,5203
LG10	4966284.59060403	5	22011,4426,25250,10995,5203
LG10	5124951.38255034	8	4426,25250,10995,5203,13881,5962,18330,885
LG10	5283618.17449664	8	25250,10995,5203,13881,5962,18330,885,3434
LG10	5442284.96644295	7	10995,5203,13881,5962,18330,885,3434
LG10	5600951.75838926	8	10995,5203,13881,5962,18330,885,3434,9159
LG10	5759618.55033557	8	10995,5203,13881,5962,18330,885,3434,9159
LG10	5918285.34228188	10	10995,5203,13881,5962,18330,885,3434,9159,10291,16787
LG10	6076952.13422819	10	10995,5203,13881,5962,18330,885,3434,9159,10291,16787
LG10	6235618.9261745	10	5203,13881,5962,18330,885,3434,9159,10291,16787,11408
LG10	6394285.7181208	9	13881,5962,18330,885,3434,9159,10291,16787,11408
LG10	6552952.51006711	9	5962,18330,885,3434,9159,10291,16787,11408,10396
LG10	6711619.30201342	10	3434,9159,10291,16787,11408,10396,19829,21800,14287,7214
LG10	6870286.09395973	10	9159,10291,16787,11408,10396,19829,21800,14287,7214,6701
LG10	7028952.88590604	10	10291,16787,11408,10396,19829,21800,14287,7214,6701,12987
LG10	7187619.67785235	12	10291,16787,11408,10396,19829,21800,14287,7214,6701,12987,21681,4620
LG10	7346286.46979866	12	16787,11408,10396,19829,21800,14287,7214,6701,12987,21681,4620,18629
LG10	7504953.26174497	11	11408,10396,19829,21800,14287,7214,6701,12987,21681,4620,18629
LG10	7663620.05369127	10	10396,19829,21800,14287,7214,6701,12987,21681,4620,18629
LG10	7822286.84563758	10	10396,19829,21800,14287,7214,6701,12987,21681,4620,18629
LG10	7980953.63758389	10	10396,19829,21800,14287,7214,6701,12987,21681,4620,18629
LG10	8139620.4295302	8	14287,7214,6701,12987,21681,4620,18629,8160
LG10	8298287.22147651	5	12987,21681,4620,18629,8160
LG10	8456954.01342282	5	12987,21681,4620,18629,8160
LG10	8615620.80536913	2	18629,8160
LG10	8774287.59731544	1	8160
LG10	8932954.38926174	2	8160,9986
LG10	9091621.18120805	2	8160,9986
LG10	9250287.97315436	4	8160,9986,3753,24659
LG10	9408954.76510067	5	8160,9986,3753,24659,17181
LG10	9567621.55704698	4	9986,3753,24659,17181
LG10	9726288.34899329	4	9986,3753,24659,17181
LG10	9884955.1409396	5	9986,3753,24659,17181,92
LG10	10043621.9328859	5	9986,3753,24659,17181,92
LG10	10202288.7248322	7	9986,3753,24659,17181,92,12725,8033
LG10	10360955.5167785	6	3753,24659,17181,92,12725,8033
LG10	10519622.3087248	6	3753,24659,17181,92,12725,8033
LG10	10678289.1006711	6	17181,92,12725,8033,17999,13125
LG10	10836955.8926174	5	92,12725,8033,17999,13125
LG10	10995622.6845638	6	92,12725,8033,17999,13125,12182
LG10	11154289.4765101	6	92,12725,8033,17999,13125,12182
LG10	11312956.2684564	5	12725,8033,17999,13125,12182
LG10	11471623.0604027	5	12725,8033,17999,13125,12182
LG10	11630289.852349	4	8033,17999,13125,12182
LG10	11788956.6442953	3	17999,13125,12182
LG10	11947623.4362416	7	17999,13125,12182,198,11049,14190,11546
LG10	12106290.2281879	8	17999,13125,12182,198,11049,14190,11546,13791
LG10	12264957.0201342	6	12182,198,11049,14190,11546,13791
LG10	12423623.8120805	6	12182,198,11049,14190,11546,13791
LG10	12582290.6040268	5	198,11049,14190,11546,13791
LG10	12740957.3959732	6	198,11049,14190,11546,13791,9755
LG10	12899624.1879195	6	198,11049,14190,11546,13791,9755
LG10	13058290.9798658	7	198,11049,14190,11546,13791,9755,7453
LG10	13216957.7718121	9	198,11049,14190,11546,13791,9755,7453,24796,17990
LG10	13375624.5637584	7	14190,11546,13791,9755,7453,24796,17990
LG10	13534291.3557047	5	9755,7453,24796,17990,15313
LG10	13692958.147651	5	9755,7453,24796,17990,15313
LG10	13851624.9395973	5	9755,7453,24796,17990,15313
LG10	14010291.7315436	5	9755,7453,24796,17990,15313
LG10	14168958.5234899	5	7453,24796,17990,15313,19765
LG10	14327625.3154362	5	7453,24796,17990,15313,19765
LG10	14486292.1073825	5	24796,17990,15313,19765,4083
LG10	14644958.8993289	7	24796,17990,15313,19765,4083,8507,15234
LG10	14803625.6912752	5	15313,19765,4083,8507,15234
LG10	14962292.4832215	6	15313,19765,4083,8507,15234,24591
LG10	15120959.2751678	5	19765,4083,8507,15234,24591
LG10	15279626.0671141	5	19765,4083,8507,15234,24591
LG10	15438292.8590604	5	19765,4083,8507,15234,24591
LG10	15596959.6510067	4	4083,8507,15234,24591
LG10	15755626.442953	4	4083,8507,15234,24591
LG10	15914293.2348993	4	8507,15234,24591,4251
LG10	16072960.0268456	3	24591,4251,14526
LG10	16231626.8187919	6	24591,4251,14526,12199,5217,22392
LG10	16390293.6107383	7	24591,4251,14526,12199,5217,22392,7505
LG10	16548960.4026846	6	4251,14526,12199,5217,22392,7505
LG10	16707627.1946309	7	4251,14526,12199,5217,22392,7505,13301
LG10	16866293.9865772	8	4251,14526,12199,5217,22392,7505,13301,4171
LG10	17024960.7785235	8	4251,14526,12199,5217,22392,7505,13301,4171
LG10	17183627.5704698	9	4251,14526,12199,5217,22392,7505,13301,4171,9549
LG10	17342294.3624161	9	4251,14526,12199,5217,22392,7505,13301,4171,9549
LG10	17500961.1543624	10	14526,12199,5217,22392,7505,13301,4171,9549,17760,24634
LG10	17659627.9463087	7	22392,7505,13301,4171,9549,17760,24634
LG10	17818294.738255	7	13301,4171,9549,17760,24634,16422,24307
LG10	17976961.5302013	9	13301,4171,9549,17760,24634,16422,24307,18366,21884
LG10	18135628.3221476	8	4171,9549,17760,24634,16422,24307,18366,21884
LG10	18294295.114094	7	9549,17760,24634,16422,24307,18366,21884
LG10	18452961.9060403	8	9549,17760,24634,16422,24307,18366,21884,18754
LG10	18611628.6979866	7	17760,24634,16422,24307,18366,21884,18754
LG10	18770295.4899329	9	17760,24634,16422,24307,18366,21884,18754,9452,7879
LG10	18928962.2818792	8	24634,16422,24307,18366,21884,18754,9452,7879
LG10	19087629.0738255	9	16422,24307,18366,21884,18754,9452,7879,16245,23189
LG10	19246295.8657718	9	24307,18366,21884,18754,9452,7879,16245,23189,16145
LG10	19404962.6577181	9	21884,18754,9452,7879,16245,23189,16145,3248,10580
LG10	19563629.4496644	8	18754,9452,7879,16245,23189,16145,3248,10580
LG10	19722296.2416107	9	18754,9452,7879,16245,23189,16145,3248,10580,19564
LG10	19880963.033557	8	9452,7879,16245,23189,16145,3248,10580,19564
LG10	20039629.8255034	8	9452,7879,16245,23189,16145,3248,10580,19564
LG10	20198296.6174497	7	7879,16245,23189,16145,3248,10580,19564
LG10	20356963.409396	6	16245,23189,16145,3248,10580,19564
LG10	20515630.2013423	5	23189,16145,3248,10580,19564
LG10	20674296.9932886	3	3248,10580,19564
LG10	20832963.7852349	2	10580,19564
LG10	20991630.5771812	1	19564
LG10	21150297.3691275	1	21007
LG10	21308964.1610738	4	21007,6040,11910,2558
LG10	21467630.9530201	4	21007,6040,11910,2558
LG10	21626297.7449664	4	21007,6040,11910,2558
LG10	21784964.5369128	5	21007,6040,11910,2558,8486
LG10	21943631.3288591	5	21007,6040,11910,2558,8486
LG10	22102298.1208054	5	21007,6040,11910,2558,8486
LG10	22260964.9127517	8	21007,6040,11910,2558,8486,11,11165,25444
LG10	22419631.704698	8	21007,6040,11910,2558,8486,11,11165,25444
LG10	22578298.4966443	10	21007,6040,11910,2558,8486,11,11165,25444,472,12916
LG10	22736965.2885906	10	6040,11910,2558,8486,11,11165,25444,472,12916,23146
LG10	22895632.0805369	7	8486,11,11165,25444,472,12916,23146
LG10	23054298.8724832	9	8486,11,11165,25444,472,12916,23146,5594,8804
LG10	23212965.6644295	9	8486,11,11165,25444,472,12916,23146,5594,8804
LG10	23371632.4563758	8	11,11165,25444,472,12916,23146,5594,8804
LG10	23530299.2483221	9	11,11165,25444,472,12916,23146,5594,8804,8798
LG10	23688966.0402685	8	11165,25444,472,12916,23146,5594,8804,8798
LG10	23847632.8322148	6	472,12916,23146,5594,8804,8798
LG10	24006299.6241611	5	12916,23146,5594,8804,8798
LG10	24164966.4161074	5	23146,5594,8804,8798,20295
LG10	24323633.2080537	4	5594,8804,8798,20295
LG10	24482300	5	8804,8798,20295,16791,24444
LG11	1408080	4	19742,21313,6484,6769
LG11	1583892.89932886	4	21313,6484,6769,7711
LG11	1759705.79865772	7	6484,6769,7711,15749,3258,23150,19021
LG11	1935518.69798658	9	6769,7711,15749,3258,23150,19021,6803,11282,8526
LG11	2111331.59731544	9	7711,15749,3258,23150,19021,6803,11282,8526,18879
LG11	2287144.4966443	11	7711,15749,3258,23150,19021,6803,11282,8526,18879,21335,21256
LG11	2462957.39597315	11	7711,15749,3258,23150,19021,6803,11282,8526,18879,21335,21256
LG11	2638770.29530201	13	7711,15749,3258,23150,19021,6803,11282,8526,18879,21335,21256,16270,14618
LG11	2814583.19463087	14	7711,15749,3258,23150,19021,6803,11282,8526,18879,21335,21256,16270,14618,3428
LG11	2990396.09395973	16	7711,15749,3258,23150,19021,6803,11282,8526,18879,21335,21256,16270,14618,3428,23066,5966
LG11	3166208.99328859	16	15749,3258,23150,19021,6803,11282,8526,18879,21335,21256,16270,14618,3428,23066,5966,24196
LG11	3342021.89261745	10	8526,18879,21335,21256,16270,14618,3428,23066,5966,24196
LG11	3517834.79194631	8	21335,21256,16270,14618,3428,23066,5966,24196
LG11	3693647.69127517	11	21335,21256,16270,14618,3428,23066,5966,24196,18571,23094,16564
LG11	3869460.59060403	9	16270,14618,3428,23066,5966,24196,18571,23094,16564
LG11	4045273.48993289	7	3428,23066,5966,24196,18571,23094,16564
LG11	4221086.38926174	9	3428,23066,5966,24196,18571,23094,16564,24124,7940
LG11	4396899.2885906	8	23066,5966,24196,18571,23094,16564,24124,7940
LG11	4572712.18791946	8	24196,18571,23094,16564,24124,7940,10307,3931
LG11	4748525.08724832	12	18571,23094,16564,24124,7940,10307,3931,18236,18322,7929,19943,21590
LG11	4924337.98657718	13	18571,23094,16564,24124,7940,10307,3931,18236,18322,7929,19943,21590,19964
LG11	5100150.88590604	14	23094,16564,24124,7940,10307,3931,18236,18322,7929,19943,21590,19964,15954,25650
LG11	5275963.7852349	14	24124,7940,10307,3931,18236,18322,7929,19943,21590,19964,15954,25650,17440,6757
LG11	5451776.68456376	15	24124,7940,10307,3931,18236,18322,7929,19943,21590,19964,15954,25650,17440,6757,2468
LG11	5627589.58389262	15	7940,10307,3931,18236,18322,7929,19943,21590,19964,15954,25650,17440,6757,2468,12889
