LG09	15367120.6442953	8	2792,12201,15311,9668,23785,7818,19083,15650
LG09	15524459.738255	9	15311,9668,23785,7818,19083,15650,22246,13476,14260
LG09	15681798.8322148	8	9668,23785,7818,19083,15650,22246,13476,14260
LG09	15839137.9261745	9	9668,23785,7818,19083,15650,22246,13476,14260,13129
LG09	15996477.0201342	8	7818,19083,15650,22246,13476,14260,13129,9611
LG09	16153816.114094	10	7818,19083,15650,22246,13476,14260,13129,9611,4617,17959
LG09	16311155.2080537	10	19083,15650,22246,13476,14260,13129,9611,4617,17959,1582
LG09	16468494.3020134	14	19083,15650,22246,13476,14260,13129,9611,4617,17959,1582,4090,17001,9980,17038
LG09	16625833.3959732	14	19083,15650,22246,13476,14260,13129,9611,4617,17959,1582,4090,17001,9980,17038
LG09	16783172.4899329	14	15650,22246,13476,14260,13129,9611,4617,17959,1582,4090,17001,9980,17038,16009
LG09	16940511.5838926	14	13129,9611,4617,17959,1582,4090,17001,9980,17038,16009,21118,5451,22640,9966
LG09	17097850.6778523	16	13129,9611,4617,17959,1582,4090,17001,9980,17038,16009,21118,5451,22640,9966,22488,4960
LG09	17255189.7718121	17	13129,9611,4617,17959,1582,4090,17001,9980,17038,16009,21118,5451,22640,9966,22488,4960,39
LG09	17412528.8657718	16	4617,17959,1582,4090,17001,9980,17038,16009,21118,5451,22640,9966,22488,4960,39,17442
LG09	17569867.9597315	16	4617,17959,1582,4090,17001,9980,17038,16009,21118,5451,22640,9966,22488,4960,39,17442
LG09	17727207.0536913	14	4090,17001,9980,17038,16009,21118,5451,22640,9966,22488,4960,39,17442,8603
LG09	17884546.147651	11	16009,21118,5451,22640,9966,22488,4960,39,17442,8603,379
LG09	18041885.2416107	11	16009,21118,5451,22640,9966,22488,4960,39,17442,8603,379
LG09	18199224.3355705	10	21118,5451,22640,9966,22488,4960,39,17442,8603,379
LG09	18356563.4295302	10	21118,5451,22640,9966,22488,4960,39,17442,8603,379
LG09	18513902.5234899	6	4960,39,17442,8603,379,16667
LG09	18671241.6174497	7	17442,8603,379,16667,7759,21239,11459
LG09	18828580.7114094	9	8603,379,16667,7759,21239,11459,5423,9545,4459
LG09	18985919.8053691	9	8603,379,16667,7759,21239,11459,5423,9545,4459
LG09	19143258.8993289	10	8603,379,16667,7759,21239,11459,5423,9545,4459,18188
LG09	19300597.9932886	11	16667,7759,21239,11459,5423,9545,4459,18188,13207,263,3031
LG09	19457937.0872483	12	16667,7759,21239,11459,5423,9545,4459,18188,13207,263,3031,12648
LG09	19615276.1812081	12	16667,7759,21239,11459,5423,9545,4459,18188,13207,263,3031,12648
LG09	19772615.2751678	14	16667,7759,21239,11459,5423,9545,4459,18188,13207,263,3031,12648,9082,12516
LG09	19929954.3691275	15	16667,7759,21239,11459,5423,9545,4459,18188,13207,263,3031,12648,9082,12516,13461
LG09	20087293.4630872	13	21239,11459,5423,9545,4459,18188,13207,263,3031,12648,9082,12516,13461
LG09	20244632.557047	9	18188,13207,263,3031,12648,9082,12516,13461,23178
LG09	20401971.6510067	9	18188,13207,263,3031,12648,9082,12516,13461,23178
LG09	20559310.7449664	9	18188,13207,263,3031,12648,9082,12516,13461,23178
LG09	20716649.8389262	7	263,3031,12648,9082,12516,13461,23178
LG09	20873988.9328859	4	9082,12516,13461,23178
LG09	21031328.0268456	5	9082,12516,13461,23178,19360
LG09	21188667.1208054	5	13461,23178,19360,5980,18319
LG09	21346006.2147651	4	23178,19360,5980,18319
LG09	21503345.3087248	4	23178,19360,5980,18319
LG09	21660684.4026846	4	19360,5980,18319,12384
LG09	21818023.4966443	5	19360,5980,18319,12384,20337
LG09	21975362.590604	5	19360,5980,18319,12384,20337
LG09	22132701.6845638	5	19360,5980,18319,12384,20337
LG09	22290040.7785235	6	19360,5980,18319,12384,20337,17912
LG09	22447379.8724832	5	5980,18319,12384,20337,17912
LG09	22604718.966443	5	5980,18319,12384,20337,17912
LG09	22762058.0604027	4	12384,20337,17912,9387
LG09	22919397.1543624	10	12384,20337,17912,9387,23136,2895,19310,11209,17968,20068
LG09	23076736.2483221	11	12384,20337,17912,9387,23136,2895,19310,11209,17968,20068,8124
LG09	23234075.3422819	11	17912,9387,23136,2895,19310,11209,17968,20068,8124,13163,5577
LG09	23391414.4362416	11	17912,9387,23136,2895,19310,11209,17968,20068,8124,13163,5577
LG09	23548753.5302013	12	17912,9387,23136,2895,19310,11209,17968,20068,8124,13163,5577,1794
LG09	23706092.6241611	15	17912,9387,23136,2895,19310,11209,17968,20068,8124,13163,5577,1794,19682,20117,11638
LG09	23863431.7181208	15	9387,23136,2895,19310,11209,17968,20068,8124,13163,5577,1794,19682,20117,11638,4226
LG09	24020770.8120805	15	9387,23136,2895,19310,11209,17968,20068,8124,13163,5577,1794,19682,20117,11638,4226
LG09	24178109.9060403	15	9387,23136,2895,19310,11209,17968,20068,8124,13163,5577,1794,19682,20117,11638,4226
LG09	24335449	10	20068,8124,13163,5577,1794,19682,20117,11638,4226,15567
LG10	1833496	10	9359,18050,5928,5002,16612,11954,17879,6583,9252,18111
LG10	1984882.20805369	10	5928,5002,16612,11954,17879,6583,9252,18111,1073,17351
LG10	2136268.41610738	8	16612,11954,17879,6583,9252,18111,1073,17351
LG10	2287654.62416107	9	16612,11954,17879,6583,9252,18111,1073,17351,18923
LG10	2439040.83221477	8	11954,17879,6583,9252,18111,1073,17351,18923
LG10	2590427.04026846	8	11954,17879,6583,9252,18111,1073,17351,18923
LG10	2741813.24832215	8	11954,17879,6583,9252,18111,1073,17351,18923
LG10	2893199.45637584	8	11954,17879,6583,9252,18111,1073,17351,18923
LG10	3044585.66442953	7	6583,9252,18111,1073,17351,18923,22771
LG10	3195971.87248322	7	6583,9252,18111,1073,17351,18923,22771
LG10	3347358.08053691	4	1073,17351,18923,22771
LG10	3498744.2885906	3	18923,22771,7781
LG10	3650130.4966443	6	18923,22771,7781,18248,22011,4426
LG10	3801516.70469799	6	22771,7781,18248,22011,4426,10260
LG10	3952902.91275168	8	22771,7781,18248,22011,4426,10260,15607,25250
LG10	4104289.12080537	9	22771,7781,18248,22011,4426,10260,15607,25250,21089
LG10	4255675.32885906	9	22771,7781,18248,22011,4426,10260,15607,25250,21089
LG10	4407061.53691275	9	22771,7781,18248,22011,4426,10260,15607,25250,21089
LG10	4558447.74496644	8	7781,18248,22011,4426,10260,15607,25250,21089
LG10	4709833.95302013	9	7781,18248,22011,4426,10260,15607,25250,21089,10995
LG10	4861220.16107383	11	7781,18248,22011,4426,10260,15607,25250,21089,10995,6,13295
LG10	5012606.36912752	10	18248,22011,4426,10260,15607,25250,21089,10995,6,13295
LG10	5163992.57718121	11	10260,15607,25250,21089,10995,6,13295,5962,18330,244,885
LG10	5315378.7852349	11	15607,25250,21089,10995,6,13295,5962,18330,244,885,3434
LG10	5466764.99328859	10	21089,10995,6,13295,5962,18330,244,885,3434,9159
LG10	5618151.20134228	9	10995,6,13295,5962,18330,244,885,3434,9159
LG10	5769537.40939597	9	10995,6,13295,5962,18330,244,885,3434,9159
LG10	5920923.61744966	10	10995,6,13295,5962,18330,244,885,3434,9159,10291
LG10	6072309.82550336	10	10995,6,13295,5962,18330,244,885,3434,9159,10291
LG10	6223696.03355705	9	6,13295,5962,18330,244,885,3434,9159,10291
LG10	6375082.24161074	7	5962,18330,244,885,3434,9159,10291
LG10	6526468.44966443	8	5962,18330,244,885,3434,9159,10291,10396
LG10	6677854.65771812	4	3434,9159,10291,10396
LG10	6829240.86577181	5	9159,10291,10396,14287,7214
LG10	6980627.0738255	4	10291,10396,14287,7214
LG10	7132013.2818792	6	10291,10396,14287,7214,4620,7791
LG10	7283399.48993289	7	10291,10396,14287,7214,4620,7791,18629
LG10	7434785.69798658	6	10396,14287,7214,4620,7791,18629
LG10	7586171.90604027	6	10396,14287,7214,4620,7791,18629
LG10	7737558.11409396	6	10396,14287,7214,4620,7791,18629
LG10	7888944.32214765	7	10396,14287,7214,4620,7791,18629,21204
LG10	8040330.53020134	6	14287,7214,4620,7791,18629,21204
LG10	8191716.73825503	5	4620,7791,18629,21204,12584
LG10	8343102.94630873	5	4620,7791,18629,21204,12584
LG10	8494489.15436242	5	4620,7791,18629,21204,12584
LG10	8645875.36241611	3	18629,21204,12584
LG10	8797261.5704698	2	21204,12584
LG10	8948647.77852349	3	21204,12584,16280
LG10	9100033.98657718	4	21204,12584,16280,4206
LG10	9251420.19463087	6	21204,12584,16280,4206,3753,22961
LG10	9402806.40268456	5	12584,16280,4206,3753,22961
LG10	9554192.61073826	5	12584,16280,4206,3753,22961
LG10	9705578.81879195	5	16280,4206,3753,22961,10966
LG10	9856965.02684564	6	16280,4206,3753,22961,10966,92
LG10	10008351.2348993	6	16280,4206,3753,22961,10966,92
LG10	10159737.442953	9	16280,4206,3753,22961,10966,92,12725,21971,8033
LG10	10311123.6510067	9	16280,4206,3753,22961,10966,92,12725,21971,8033
LG10	10462509.8590604	8	4206,3753,22961,10966,92,12725,21971,8033
LG10	10613896.0671141	6	22961,10966,92,12725,21971,8033
LG10	10765282.2751678	6	10966,92,12725,21971,8033,13125
LG10	10916668.4832215	6	10966,92,12725,21971,8033,13125
LG10	11068054.6912752	7	10966,92,12725,21971,8033,13125,12182
LG10	11219440.8993289	6	92,12725,21971,8033,13125,12182
LG10	11370827.1073826	5	12725,21971,8033,13125,12182
LG10	11522213.3154362	5	12725,21971,8033,13125,12182
LG10	11673599.5234899	2	13125,12182
LG10	11824985.7315436	3	13125,12182,198
LG10	11976371.9395973	7	13125,12182,198,11049,11546,20081,13791
LG10	12127758.147651	8	13125,12182,198,11049,11546,20081,13791,3121
LG10	12279144.3557047	7	12182,198,11049,11546,20081,13791,3121
LG10	12430530.5637584	7	12182,198,11049,11546,20081,13791,3121
LG10	12581916.7718121	6	198,11049,11546,20081,13791,3121
LG10	12733302.9798658	8	198,11049,11546,20081,13791,3121,9755,12945
LG10	12884689.1879195	8	198,11049,11546,20081,13791,3121,9755,12945
LG10	13036075.3959732	8	198,11049,11546,20081,13791,3121,9755,12945
LG10	13187461.6040268	10	198,11049,11546,20081,13791,3121,9755,12945,24796,17990
LG10	13338847.8120805	8	11546,20081,13791,3121,9755,12945,24796,17990
LG10	13490234.0201342	6	3121,9755,12945,24796,17990,15313
LG10	13641620.2281879	5	9755,12945,24796,17990,15313
LG10	13793006.4362416	5	9755,12945,24796,17990,15313
LG10	13944392.6442953	5	9755,12945,24796,17990,15313
LG10	14095778.852349	6	9755,12945,24796,17990,15313,23615
LG10	14247165.0604027	4	24796,17990,15313,23615
LG10	14398551.2684564	5	24796,17990,15313,23615,4083
LG10	14549937.4765101	8	24796,17990,15313,23615,4083,3015,8507,15234
LG10	14701323.6845638	6	15313,23615,4083,3015,8507,15234
LG10	14852709.8926175	6	15313,23615,4083,3015,8507,15234
LG10	15004096.1006711	6	23615,4083,3015,8507,15234,15009
LG10	15155482.3087248	7	23615,4083,3015,8507,15234,15009,10015
LG10	15306868.5167785	7	23615,4083,3015,8507,15234,15009,10015
LG10	15458254.7248322	7	23615,4083,3015,8507,15234,15009,10015
LG10	15609640.9328859	6	4083,3015,8507,15234,15009,10015
LG10	15761027.1409396	7	4083,3015,8507,15234,15009,10015,8525
LG10	15912413.3489933	7	3015,8507,15234,15009,10015,8525,4251
LG10	16063799.557047	6	15009,10015,8525,4251,8597,14526
LG10	16215185.7651007	7	15009,10015,8525,4251,8597,14526,11895
LG10	16366571.9731544	9	15009,10015,8525,4251,8597,14526,11895,1907,19023
LG10	16517958.1812081	8	10015,8525,4251,8597,14526,11895,1907,19023
LG10	16669344.3892617	9	8525,4251,8597,14526,11895,1907,19023,11319,13301
LG10	16820730.5973154	10	8525,4251,8597,14526,11895,1907,19023,11319,13301,4171
LG10	16972116.8053691	11	8525,4251,8597,14526,11895,1907,19023,11319,13301,4171,25620
LG10	17123503.0134228	10	4251,8597,14526,11895,1907,19023,11319,13301,4171,25620
LG10	17274889.2214765	10	4251,8597,14526,11895,1907,19023,11319,13301,4171,25620
LG10	17426275.4295302	10	8597,14526,11895,1907,19023,11319,13301,4171,25620,17760
LG10	17577661.6375839	8	11895,1907,19023,11319,13301,4171,25620,17760
LG10	17729047.8456376	8	1907,19023,11319,13301,4171,25620,17760,16422
LG10	17880434.0536913	9	11319,13301,4171,25620,17760,16422,24307,15002,18366
LG10	18031820.261745	8	13301,4171,25620,17760,16422,24307,15002,18366
LG10	18183206.4697987	8	4171,25620,17760,16422,24307,15002,18366,9538
LG10	18334592.6778523	7	25620,17760,16422,24307,15002,18366,9538
LG10	18485978.885906	6	17760,16422,24307,15002,18366,9538
LG10	18637365.0939597	7	17760,16422,24307,15002,18366,9538,20945
LG10	18788751.3020134	10	17760,16422,24307,15002,18366,9538,20945,20920,9452,7879
LG10	18940137.5100671	9	16422,24307,15002,18366,9538,20945,20920,9452,7879
LG10	19091523.7181208	10	16422,24307,15002,18366,9538,20945,20920,9452,7879,16245
LG10	19242909.9261745	9	24307,15002,18366,9538,20945,20920,9452,7879,16245
LG10	19394296.1342282	7	9538,20945,20920,9452,7879,16245,3248
LG10	19545682.3422819	8	9538,20945,20920,9452,7879,16245,3248,10580
LG10	19697068.5503356	8	20945,20920,9452,7879,16245,3248,10580,19564
LG10	19848454.7583893	8	20945,20920,9452,7879,16245,3248,10580,19564
LG10	19999840.966443	8	20945,20920,9452,7879,16245,3248,10580,19564
LG10	20151227.1744966	7	20920,9452,7879,16245,3248,10580,19564
LG10	20302613.3825503	4	16245,3248,10580,19564
LG10	20453999.590604	4	16245,3248,10580,19564
LG10	20605385.7986577	4	3248,10580,19564,1872
LG10	20756772.0067114	5	3248,10580,19564,1872,19088
LG10	20908158.2147651	3	19564,1872,19088
LG10	21059544.4228188	3	19564,1872,19088
LG10	21210930.6308725	2	1872,19088
LG10	21362316.8389262	4	1872,19088,2558,4958
LG10	21513703.0469799	5	1872,19088,2558,4958,11081
LG10	21665089.2550336	6	1872,19088,2558,4958,11081,7913
LG10	21816475.4630872	7	1872,19088,2558,4958,11081,7913,8486
LG10	21967861.6711409	7	1872,19088,2558,4958,11081,7913,8486
LG10	22119247.8791946	6	19088,2558,4958,11081,7913,8486
LG10	22270634.0872483	8	2558,4958,11081,7913,8486,11,2705,25444
LG10	22422020.295302	8	2558,4958,11081,7913,8486,11,2705,25444
LG10	22573406.5033557	9	2558,4958,11081,7913,8486,11,2705,25444,6033
LG10	22724792.7114094	10	2558,4958,11081,7913,8486,11,2705,25444,6033,23146
LG10	22876178.9194631	8	7913,8486,11,2705,25444,6033,23146,716
LG10	23027565.1275168	8	7913,8486,11,2705,25444,6033,23146,716
LG10	23178951.3355705	7	8486,11,2705,25444,6033,23146,716
LG10	23330337.5436242	6	11,2705,25444,6033,23146,716
LG10	23481723.7516779	7	11,2705,25444,6033,23146,716,8798
LG10	23633109.9597315	5	25444,6033,23146,716,8798
LG10	23784496.1677852	4	6033,23146,716,8798
LG10	23935882.3758389	4	6033,23146,716,8798
LG10	24087268.5838926	3	23146,716,8798
LG10	24238654.7919463	2	716,8798
LG10	24390041	2	8798,16791
LG11	940717	6	13036,12107,21313,1027,12726,10068
LG11	1119522.65100671	6	12107,21313,1027,12726,10068,5807
LG11	1298328.30201342	6	12107,21313,1027,12726,10068,5807
LG11	1477133.95302013	6	21313,1027,12726,10068,5807,19228
LG11	1655939.60402685	5	12726,10068,5807,19228,7711
LG11	1834745.25503356	8	12726,10068,5807,19228,7711,3258,23150,11282
LG11	2013550.90604027	11	12726,10068,5807,19228,7711,3258,23150,11282,8526,4154,18879
LG11	2192356.55704698	10	10068,5807,19228,7711,3258,23150,11282,8526,4154,18879
LG11	2371162.20805369	11	10068,5807,19228,7711,3258,23150,11282,8526,4154,18879,21335
LG11	2549967.8590604	12	5807,19228,7711,3258,23150,11282,8526,4154,18879,21335,756,16270
LG11	2728773.51006711	12	19228,7711,3258,23150,11282,8526,4154,18879,21335,756,16270,22947
LG11	2907579.16107383	12	7711,3258,23150,11282,8526,4154,18879,21335,756,16270,22947,3428
LG11	3086384.81208054	14	3258,23150,11282,8526,4154,18879,21335,756,16270,22947,3428,10978,5966,24196
LG11	3265190.46308725	12	11282,8526,4154,18879,21335,756,16270,22947,3428,10978,5966,24196
LG11	3443996.11409396	9	18879,21335,756,16270,22947,3428,10978,5966,24196
LG11	3622801.76510067	10	21335,756,16270,22947,3428,10978,5966,24196,18571,23094
LG11	3801607.41610738	10	756,16270,22947,3428,10978,5966,24196,18571,23094,15060
LG11	3980413.06711409	10	16270,22947,3428,10978,5966,24196,18571,23094,15060,19201
LG11	4159218.71812081	9	22947,3428,10978,5966,24196,18571,23094,15060,19201
LG11	4338024.36912752	8	10978,5966,24196,18571,23094,15060,19201,7940
LG11	4516830.02013423	7	24196,18571,23094,15060,19201,7940,11069
LG11	4695635.67114094	11	18571,23094,15060,19201,7940,11069,3931,18322,7929,19943,21590
LG11	4874441.32214765	13	18571,23094,15060,19201,7940,11069,3931,18322,7929,19943,21590,14760,19964
LG11	5053246.97315436	14	18571,23094,15060,19201,7940,11069,3931,18322,7929,19943,21590,14760,19964,7769
LG11	5232052.62416107	14	15060,19201,7940,11069,3931,18322,7929,19943,21590,14760,19964,7769,15954,8196
LG11	5410858.27516779	15	19201,7940,11069,3931,18322,7929,19943,21590,14760,19964,7769,15954,8196,2468,4336
LG11	5589663.9261745	14	7940,11069,3931,18322,7929,19943,21590,14760,19964,7769,15954,8196,2468,4336
LG11	5768469.57718121	14	11069,3931,18322,7929,19943,21590,14760,19964,7769,15954,8196,2468,4336,12889
LG11	5947275.22818792	14	11069,3931,18322,7929,19943,21590,14760,19964,7769,15954,8196,2468,4336,12889
LG11	6126080.87919463	13	18322,7929,19943,21590,14760,19964,7769,15954,8196,2468,4336,12889,9158
LG11	6304886.53020134	8	19964,7769,15954,8196,2468,4336,12889,9158
LG11	6483692.18120805	6	15954,8196,2468,4336,12889,9158
LG11	6662497.83221477	5	8196,2468,4336,12889,9158
LG11	6841303.48322148	5	4336,12889,9158,5281,12810
LG11	7020109.13422819	5	12889,9158,5281,12810,1547
LG11	7198914.7852349	4	9158,5281,12810,1547
LG11	7377720.43624161	5	9158,5281,12810,1547,25225
LG11	7556526.08724832	6	9158,5281,12810,1547,25225,752
LG11	7735331.73825503	5	5281,12810,1547,25225,752
LG11	7914137.38926174	5	5281,12810,1547,25225,752
LG11	8092943.04026846	6	5281,12810,1547,25225,752,15010
LG11	8271748.69127517	8	12810,1547,25225,752,15010,3972,21509,19037
LG11	8450554.34228188	7	1547,25225,752,15010,3972,21509,19037
LG11	8629359.99328859	7	25225,752,15010,3972,21509,19037,16151
LG11	8808165.6442953	7	25225,752,15010,3972,21509,19037,16151
LG11	8986971.29530201	6	15010,3972,21509,19037,16151,19729
LG11	9165776.94630872	10	15010,3972,21509,19037,16151,19729,13895,22145,18762,25638
LG11	9344582.59731544	12	15010,3972,21509,19037,16151,19729,13895,22145,18762,25638,4344,12254
LG11	9523388.24832215	13	15010,3972,21509,19037,16151,19729,13895,22145,18762,25638,4344,12254,20796
LG11	9702193.89932886	10	19037,16151,19729,13895,22145,18762,25638,4344,12254,20796
LG11	9880999.55033557	13	16151,19729,13895,22145,18762,25638,4344,12254,20796,4956,8192,5541,3155
LG11	10059805.2013423	13	19729,13895,22145,18762,25638,4344,12254,20796,4956,8192,5541,3155,10886
LG11	10238610.852349	13	19729,13895,22145,18762,25638,4344,12254,20796,4956,8192,5541,3155,10886
LG11	10417416.5033557	14	19729,13895,22145,18762,25638,4344,12254,20796,4956,8192,5541,3155,10886,15114
LG11	10596222.1543624	13	18762,25638,4344,12254,20796,4956,8192,5541,3155,10886,15114,7942,9205
LG11	10775027.8053691	13	12254,20796,4956,8192,5541,3155,10886,15114,7942,9205,17087,23927,9585
LG11	10953833.4563758	12	4956,8192,5541,3155,10886,15114,7942,9205,17087,23927,9585,6797
LG11	11132639.1073826	15	4956,8192,5541,3155,10886,15114,7942,9205,17087,23927,9585,6797,6890,21789,8536
LG11	11311444.7583893	14	5541,3155,10886,15114,7942,9205,17087,23927,9585,6797,6890,21789,8536,4834
LG11	11490250.409396	13	15114,7942,9205,17087,23927,9585,6797,6890,21789,8536,4834,24071,4188
LG11	11669056.0604027	13	15114,7942,9205,17087,23927,9585,6797,6890,21789,8536,4834,24071,4188
LG11	11847861.7114094	15	15114,7942,9205,17087,23927,9585,6797,6890,21789,8536,4834,24071,4188,5337,9203
LG11	12026667.3624161	12	17087,23927,9585,6797,6890,21789,8536,4834,24071,4188,5337,9203
LG11	12205473.0134228	9	6797,6890,21789,8536,4834,24071,4188,5337,9203
LG11	12384278.6644295	8	6890,21789,8536,4834,24071,4188,5337,9203
LG11	12563084.3154362	8	21789,8536,4834,24071,4188,5337,9203,24226
LG11	12741889.966443	8	4834,24071,4188,5337,9203,24226,5984,13355
LG11	12920695.6174497	6	5337,9203,24226,5984,13355,23168
LG11	13099501.2684564	7	5337,9203,24226,5984,13355,23168,15855
LG11	13278306.9194631	5	24226,5984,13355,23168,15855
LG11	13457112.5704698	5	24226,5984,13355,23168,15855
LG11	13635918.2214765	5	24226,5984,13355,23168,15855
